1	31.60041830000001
2	22.305713400000005
3	24.303620800000004
4	24.613789499999992
5	26.335210399999998
6	22.341817400000004
7	27.443962000000003
8	26.13453879999999
9	25.954201100000002
10	24.065997299999996
11	22.981287500000004
12	906.8457436999997
13	470.40281960000016
14	27.1317737
15	25.853001099999993
16	26.752777000000002
17	25.291202199999994
18	27.2799431
19	26.926566400000002
20	27.0818046
21	25.179233800000006
22	24.8531811
23	26.379941500000005
24	25.532090600000004
25	25.3182444
26	23.5189214
27	26.296088999999995
28	26.304989000000003
29	28.11286640000001
30	26.558302199999996
31	25.688596699999998
32	27.284637700000008
33	26.636500700000006
34	26.0097043
35	25.4521037
36	25.722811699999998
37	26.5199095
38	25.968267899999994
39	25.878878900000004
40	25.8996958
41	27.469395399999996
42	28.2191388
43	25.0661556
44	26.93761780000001
45	27.2943325
46	27.305630100000005
47	27.011005000000004
48	26.643729900000004
49	32.94355430000001
50	25.411407599999997
51	25.7858906
52	24.774032700000003
53	24.729542600000002
54	27.709052700000004
55	28.117024799999996
56	24.366767699999986
57	26.366401200000002
58	27.3546434
59	27.363324199999997
60	27.049550299999996
61	27.125269799999995
62	25.117472700000004
63	28.700242199999998
64	27.671068499999997
65	25.798242200000008
66	27.0677914
67	25.007581899999998
68	24.566137899999994
69	27.246091000000007
70	25.192036200000004
71	24.847963899999993
72	27.658121799999996
73	27.76836380000001
74	25.514891300000016
75	24.451825899999996
76	26.7873394
77	27.119158699999996
78	26.5117631
79	25.2516216
80	26.01138940000001
81	28.600615799999996
82	27.7775004
83	27.237774299999995
84	25.262917599999998
85	25.685453800000005
86	25.924498000000007
87	26.610498099999997
88	26.113090800000005
89	26.5518761
90	26.8227946
91	26.8028469
92	24.485558400000002
93	24.356654799999998
94	25.382083299999994
95	26.9008659
96	25.1943752
97	25.616675
98	26.267021099999997
99	27.09821
100	25.4720476
101	27.495082599999996
102	27.288707200000008
103	26.393976700000007
104	26.477414300000007
105	25.740341899999997
106	26.701061399999993
107	26.254819600000005
108	25.992703799999997
109	26.140286899999992
110	27.804710100000005
111	26.1247945
112	27.782503800000004
113	26.670247200000006
114	26.248555299999992
115	25.616005700000002
116	26.601900500000003
117	26.65758729999999
118	24.612388400000004
119	23.295142899999995
120	27.130736499999994
121	24.715886199999996
122	25.93618599999999
123	25.061901000000006
124	24.799330200000004
125	27.457463400000005
126	24.8259504
127	27.2869448
128	27.147041700000006
129	25.277570399999995
130	27.272185199999992
131	26.3725568
132	25.517931299999997
133	28.220042599999996
134	25.151692900000004
135	29.6048501
136	26.2549282
137	27.474507399999993
138	26.50480719999999
139	27.496313199999996
140	28.944741600000004
141	27.129015299999992
142	27.962022800000003
143	28.144249900000016
144	25.242187599999998
145	26.0128784
146	27.4289074
147	26.383808700000003
148	25.868897900000004
149	26.6215001
150	23.832971399999998
151	25.876412700000003
152	27.282068000000006
153	26.313778600000006
154	27.693571799999994
155	25.183814700000006
156	24.347500399999998
157	26.926415
158	28.313637600000003
159	27.059364100000007
160	25.834993500000007
161	26.16434869999999
162	26.869157399999995
163	24.955029500000002
164	26.914958000000002
165	24.309971
166	28.200661299999997
167	28.505578700000004
168	25.5709972
