608	12.563787999999999
609	12.371393999999999
610	13.183160700000006
611	12.908912000000003
612	12.9582368
613	12.900599399999999
614	13.005997800000003
615	12.8386692
616	12.730772999999997
617	12.730702700000002
618	12.4974485
619	12.511583300000002
620	12.502368500000001
621	13.307172299999998
622	13.047640000000001
623	13.316663299999998
624	12.5693041
625	12.5444219
626	12.854141100000003
627	12.889617399999999
628	12.963173199999996
629	12.7684821
630	13.315053699999998
631	12.989792800000002
632	12.532549700000002
633	12.859906800000003
634	12.4938135
635	12.574178599999998
636	12.2698216
637	12.5809166
638	12.840570999999999
639	13.185075
640	13.013072399999995
641	13.583106999999998
642	12.9812185
643	13.251906
644	12.6204958
645	12.605820699999999
646	12.462996700000003
647	12.5563741
648	12.843304900000003
649	12.637451999999996
650	12.6306972
651	12.9513565
652	12.557310600000003
653	12.588282799999998
654	13.0509868
655	12.6509115
656	13.0479393
657	13.259077999999999
658	12.544530699999997
659	12.6191744
660	12.670097299999997
661	12.298867999999999
662	12.706415900000001
663	12.910180699999998
664	12.852245200000002
665	13.293425999999998
666	12.8763412
667	12.913706199999998
668	12.687093
669	12.501866499999998
670	12.566147299999999
671	12.432457300000003
672	12.778332000000002
673	13.0256226
674	12.5729494
675	12.566850599999997
676	12.813474000000001
677	12.790966300000003
678	12.987119400000001
679	12.6908798
680	12.927148600000002
681	12.809113299999998
682	12.333445000000003
683	12.330366100000003
684	12.973213399999999
685	12.645989499999995
686	12.589002899999997
687	13.1848247
688	12.777414800000003
689	12.701697
690	12.953548600000003
691	12.5569376
692	13.1351704
693	13.004528300000002
694	12.578370699999999
695	12.735424600000004
696	12.119543799999999
697	12.810774099999998
698	12.561079600000003
699	12.159447699999998
700	12.505232199999996
701	12.5925949
702	12.4643079
703	12.268282600000001
704	12.319859300000001
705	12.690073600000003
706	12.770211999999999
707	13.3680314
708	12.836733600000002
709	12.5214935
710	12.311211999999998
711	12.602957300000002
712	12.664630000000002
713	12.683037800000001
714	12.7415117
715	13.1062616
716	13.271196499999997
717	12.932371300000002
718	12.870995099999998
719	12.832297999999996
720	12.573551099999998
721	13.076990300000002
722	12.796164199999998
723	12.953124099999997
724	12.928902599999999
725	13.050142200000002
726	12.8971266
727	12.837110099999999
728	12.765448700000002
729	13.1354938
730	13.130310400000003
731	12.815029300000003
732	12.440333699999995
733	12.346494
734	12.4006486
735	12.885913299999999
736	12.9774992
737	12.553848499999999
738	12.541940200000003
739	12.291787000000001
740	12.979689700000007
741	12.469899400000003
742	12.857961199999998
743	13.1467506
744	13.0396341
745	12.9269665
746	12.561083199999997
747	13.138240299999996
748	12.404209
749	12.424412200000003
750	12.469659899999998
751	12.409001599999996
752	12.7055394
753	13.186042800000005
754	13.251795400000002
755	12.657139199999994
756	12.477791599999998
757	12.504855399999995
758	12.546761100000001
759	12.7531245
760	12.714975200000003
761	12.868852600000002
762	13.1432209
763	12.697992300000001
764	12.528429200000001
765	13.255752199999998
766	13.169733
767	12.519280299999998
768	12.547638400000002
769	12.829757700000005
770	12.912899599999998
771	12.990915499999996
772	12.847322399999998
773	13.039054199999997
774	12.786090699999997
775	12.9487868
776	12.932565199999997
777	12.912069999999996
778	12.743114899999997
779	12.8471851
780	12.964014799999998
781	12.520194500000002
782	13.014245800000003
783	12.836750499999999
784	13.051842400000002
785	12.882612400000001
786	12.574954300000003
787	12.512413299999997
788	12.8709074
789	12.7356562
790	12.577239499999997
791	12.664403100000001
792	12.5081949
793	12.852499899999998
794	13.0668292
795	13.049418000000003
796	12.833078899999999
797	12.924349499999998
798	13.264840900000003
799	13.1453106
800	13.177076
801	13.020142200000002
802	13.004365600000002
803	12.584368600000001
804	12.874210699999999
805	12.710019999999998
806	12.800311299999997
807	12.603456599999998
808	12.733227200000004
809	12.296384399999999
810	12.285521399999997
811	12.448222100000006
812	12.7721273
813	13.0206346
814	12.334841500000001
815	12.696251799999997
816	13.132477799999998
817	12.701012100000002
818	12.572457600000003
819	12.810495200000005
820	12.868396300000002
821	12.831059599999998
822	12.794456099999998
823	12.675295199999997
824	12.9169633
825	12.929097699999998
826	12.511141999999994
827	12.9340528
828	13.078722899999999
829	12.4479654
830	12.642886200000003
831	12.447065599999998
832	12.7450842
833	13.001621399999998
834	12.197188300000002
835	12.868842599999999
836	13.150132
837	12.5335918
838	12.8415131
839	12.9881989
840	12.828134099999998
841	12.6360237
842	12.933232099999998
843	12.5350506
844	12.983054200000002
845	13.042344099999998
846	13.132252900000001
847	12.8719619
848	12.955930599999999
849	12.866279500000005
850	12.598337999999996
851	12.819441000000001
852	12.395642999999998
853	12.8036151
854	12.667733199999997
855	12.641917000000001
856	13.087224199999996
857	12.9212173
858	12.9244005
859	12.820858800000005
860	12.797489399999998
861	12.4925453
862	12.3495215
863	12.888537800000003
864	12.971511899999994
865	12.658681900000001
866	12.804525299999998
867	12.750584499999999
868	12.6597105
869	12.807364100000003
870	13.167600200000003
871	12.8876148
872	13.327530699999997
873	12.609971000000003
874	12.8959985
875	12.640037900000001
876	12.7533282
877	12.558631000000004
878	12.879719199999997
879	12.339983799999999
880	13.2312126
881	13.008992400000002
882	12.592848900000002
883	12.866566899999997
884	12.8043347
885	12.796114199999998
886	13.0320035
887	12.632358899999996
888	12.954724800000001
889	12.744630100000002
890	12.353975199999999
891	13.0187657
892	12.862647800000001
893	12.424626099999998
894	12.618189899999997
895	12.511299200000005
896	12.5475138
897	12.753974999999997
898	13.418095299999997
899	12.733680199999998
900	12.926224799999998
901	12.362893499999998
902	13.038006699999995
903	12.795279500000001
904	12.9261373
905	12.689840299999995
906	12.600329900000002
907	13.064170399999997
908	12.731122200000001
909	12.574818999999998
910	13.231893999999997
911	12.923597699999998
912	12.8855604
913	12.583234299999999
914	13.3039254
915	12.857105600000004
916	12.692366499999995
917	12.7231052
918	13.190313400000004
919	12.682798399999998
920	12.7195626
921	12.808123099999998
922	12.8692727
923	12.857850100000002
924	12.894401500000003
925	12.281578100000004
926	12.840855299999998
927	12.305725
928	12.588495400000005
929	12.8307645
930	12.502226899999997
931	12.905513999999998
932	12.979755300000003
933	12.771392800000001
934	12.613106499999997
935	12.675337899999997
936	12.702372199999997
937	12.936756500000001
938	12.730333700000006
939	12.632117899999997
940	12.8182998
941	12.497877700000002
942	12.950310399999998
943	13.002309299999999
944	12.871466600000002
945	12.4944966
946	12.9844647
947	12.959887700000001
948	12.750796999999997
949	12.4981155
950	12.621684000000004
951	13.127077300000002
952	12.7716742
953	12.763011199999994
954	12.6154992
955	12.463244499999998
956	12.7953171
957	13.0790235
958	12.944505899999996
959	13.015679500000006
960	13.2524378
961	13.312869999999998
962	12.9336971
963	12.944127900000002
964	13.039688000000003
965	12.888893999999999
966	13.080193000000001
967	13.074059100000003
968	13.098564
969	12.939470599999998
970	13.113256399999997
971	12.612397099999999
972	13.0176122
973	12.352377500000001
974	12.298277399999995
975	12.572412300000003
976	12.918516700000001
977	12.726504300000002
978	13.364009899999996
979	12.9893301
980	12.911928699999999
981	13.284506199999997
982	13.360858400000005
983	13.279434400000003
984	12.636221799999998
985	13.340934999999998
986	13.3824211
987	13.379320599999998
988	13.0525348
989	13.0162566
990	12.762991399999999
991	13.2552105
992	12.846178799999999
993	12.937031999999995
994	12.753392099999997
995	12.5910512
996	12.6620116
997	12.457971200000001
998	12.826984099999994
999	13.373168699999997
1000	13.053745300000001
1001	13.1619431
1002	12.788529000000004
1003	12.7914949
1004	12.893594699999998
1005	12.822208999999996
1006	12.796742200000002
1007	13.101489800000003
1008	12.650970699999998
1009	12.727668600000001
1010	12.550509600000003
1011	12.760301799999995
1012	12.621441400000005
1013	12.9590135
1014	12.413174399999997
1015	13.194443500000004
1016	12.681232899999998
1017	13.023879
1018	12.989364099999996
1019	12.840514299999995
1020	12.931401999999999
1021	12.733218599999997
1022	12.391817699999999
1023	13.067739000000003
1024	13.061769100000005
1025	12.9796614
1026	12.499053599999996
1027	12.689962800000002
1028	12.559221899999997
1029	12.976087499999998
1030	13.1552065
1031	12.736514999999999
1032	12.9172966
1033	12.9099987
1034	12.658343099999998
1035	12.8766604
1036	12.646353200000002
1037	13.319694299999998
1038	13.001278899999999
1039	12.502811699999999
1040	12.962586800000002
1041	13.301506700000001
1042	12.607368899999999
1043	12.711130700000002
1044	12.835508699999998
1045	13.033578200000003
1046	12.907296299999999
1047	12.535662299999998
1048	12.880624100000002
1049	13.0166715
1050	12.882795499999999
1051	12.583670499999997
1052	13.052248900000002
1053	12.907272999999998
1054	12.952411300000001
1055	13.0791349
1056	12.9234149
1057	13.032890899999998
1058	13.118004099999999
1059	12.5931919
1060	12.841884800000003
1061	12.861738900000002
1062	12.877735100000002
1063	12.873402899999999
1064	12.652254799999998
1065	12.778311700000003
1066	12.782849700000003
1067	12.898705999999999
1068	12.593616499999998
1069	12.913606600000005
1070	12.5813201
1071	12.7960003
1072	13.020863800000004
1073	13.0272275
1074	13.031282000000001
1075	13.236868199999993
1076	12.9520726
1077	12.751239199999999
1078	12.586658700000005
1079	12.8098208
1080	12.854772700000003
1081	12.648253999999996
1082	12.701699699999997
1083	12.966857000000003
1084	13.064771600000002
1085	12.981197400000003
1086	12.529044799999998
1087	12.426489199999999
1088	13.063496199999998
1089	12.66894
1090	12.3459877
1091	12.521436999999999
1092	13.206837099999996
1093	12.782195199999995
1094	12.4134175
1095	12.5045227
1096	13.2702163
1097	13.046704600000005
1098	13.047568500000004
1099	12.718727699999999
1100	12.943744299999993
1101	12.581325099999999
1102	13.232530300000002
1103	12.9012822
1104	13.023934300000002
1105	13.393612200000002
1106	12.778441200000001
1107	13.022344299999993
1108	12.7119792
1109	12.8265177
1110	12.660010099999997
1111	12.478287100000001
1112	12.442572200000004
1113	12.652417200000002
1114	12.845820799999998
1115	12.965171699999999
1116	13.043384900000003
1117	13.0414549
1118	12.880917299999998
1119	12.914043300000007
1120	12.9720578
1121	13.0898606
1122	12.715760300000001
1123	12.884921700000001
1124	12.749353400000004
1125	13.552098100000002
1126	13.096259199999997
1127	12.967378100000003
1128	13.083054800000001
1129	13.085582800000005
1130	12.8912559
1131	12.620024200000003
1132	12.854234899999998
1133	12.8732135
1134	12.7091634
1135	12.780537700000002
1136	12.910399000000002
1137	12.771432899999999
1138	12.535645399999995
1139	12.8996523
1140	12.888943200000002
1141	13.281999800000001
1142	13.0394737
1143	12.879533999999998
1144	12.654622200000002
1145	12.854331100000003
1146	12.960757599999996
1147	12.285508499999999
1148	12.813436500000002
1149	12.750144199999998
1150	12.324544900000005
1151	12.669635799999996
